prompt_id,layer,alpha,beta,policy_conf,action_label,mean_p_closure,mean_entropy,gate_open
g039_weak_distractor,15,0.0,0.0,0.954411727230016,a0.0_b0.0_confidence_gate,0.0109694476736398,0.5357302943618615,False
g039_weak_distractor,16,0.0,0.0,0.972481781309017,a0.0_b0.0_confidence_gate,0.0109694476736398,0.5357302943618615,False
g039_weak_distractor,17,0.0,0.0,0.9516398039713916,a0.0_b0.0_confidence_gate,0.0109694476736398,0.5357302943618615,False
g039_competition_balanced,13,0.0,0.0,0.882745022619781,a0.0_b0.0_confidence_gate,0.0429986040073196,0.7026288798250919,False
g039_competition_balanced,14,0.0,0.0,0.8567851528071615,a0.0_b0.0_confidence_gate,0.0429986040073196,0.7026288798250919,False
g039_competition_balanced,15,0.0,0.0,0.9753949895464534,a0.0_b0.0_confidence_gate,0.0429986040073196,0.7026288798250919,False
g039_competition_balanced,16,0.0,0.0,0.9154091150061548,a0.0_b0.0_confidence_gate,0.0429986040073196,0.7026288798250919,False
g039_competition_balanced,17,0.0,0.0,0.8388572391671179,a0.0_b0.0_confidence_gate,0.0429986040073196,0.7026288798250919,False
g039_direct_conflict,13,0.0,0.0,0.6208827665733706,a0.0_b0.0_confidence_gate,0.1440560665409017,0.8756316363050521,False
g039_direct_conflict,14,0.0,0.0,0.6170423848053143,a0.0_b0.0_confidence_gate,0.1440560665409017,0.8756316363050521,False
g039_direct_conflict,15,0.0,0.0,0.9276906522652222,a0.0_b0.0_confidence_gate,0.1440560665409017,0.8756316363050521,False
g039_direct_conflict,16,0.0,0.0,0.3774242079743251,a0.0_b0.0_confidence_gate,0.1440560665409017,0.8756316363050521,False
g039_direct_conflict,17,0.0,0.0,0.5649070756766476,a0.0_b0.0_confidence_gate,0.1440560665409017,0.8756316363050521,False
g039_closure_update,13,0.0,0.0,0.8032502365018143,a0.0_b0.0_confidence_gate,0.2211631634664341,0.9007451831390882,False
g039_closure_update,14,0.0,0.0,0.4986696145066309,a0.0_b0.0_confidence_gate,0.2211631634664341,0.9007451831390882,False
g039_closure_update,15,0.0,0.0,0.4599610585856226,a0.0_b0.0_confidence_gate,0.2211631634664341,0.9007451831390882,False
g039_closure_update,16,0.0,0.0,0.4875666169815572,a0.0_b0.0_confidence_gate,0.2211631634664341,0.9007451831390882,False
g039_closure_update,17,0.0,0.0,0.258820343395335,a0.0_b0.0_confidence_gate,0.2211631634664341,0.9007451831390882,False
g039_closure_override,13,1.0,0.6,0.3065104624439664,a1.0_b0.6,0.9892884506083284,0.0477916596560696,True
g039_closure_override,14,0.9,0.9,0.2664493520552087,a0.9_b0.9,0.9892884506083284,0.0477916596560696,True
g039_closure_override,15,1.0,0.6,0.2860003703564698,a1.0_b0.6,0.9892884506083284,0.0477916596560696,True
g039_closure_override,16,0.6,0.3,0.2074679976510386,a0.6_b0.3,0.9892884506083284,0.0477916596560696,True
g039_closure_override,17,0.9,0.9,0.262864298386098,a0.9_b0.9,0.9892884506083284,0.0477916596560696,True
g039_exception_override,13,0.6,0.6,0.4302595190911198,a0.6_b0.6,0.9617402810706964,0.1593186836521231,True
g039_exception_override,14,0.6,0.6,0.4282535441627634,a0.6_b0.6,0.9617402810706964,0.1593186836521231,True
g039_exception_override,15,0.6,0.6,0.3753117189061516,a0.6_b0.6,0.9617402810706964,0.1593186836521231,True
g039_exception_override,16,0.6,0.6,0.3760631931546412,a0.6_b0.6,0.9617402810706964,0.1593186836521231,True
g039_exception_override,17,0.6,0.6,0.4410225438868347,a0.6_b0.6,0.9617402810706964,0.1593186836521231,True
g040_clean,13,0.0,0.0,0.9955620349841746,a0.0_b0.0_confidence_gate,0.0241796172237289,0.2488486378626829,False
g040_clean,14,0.0,0.0,0.9938447630394516,a0.0_b0.0_confidence_gate,0.0241796172237289,0.2488486378626829,False
g040_clean,15,0.0,0.0,0.9951348860985904,a0.0_b0.0_confidence_gate,0.0241796172237289,0.2488486378626829,False
g040_clean,16,0.0,0.0,0.9453528501158506,a0.0_b0.0_confidence_gate,0.0241796172237289,0.2488486378626829,False
g040_clean,17,0.0,0.0,0.9574359470766588,a0.0_b0.0_confidence_gate,0.0241796172237289,0.2488486378626829,False
g040_redundant,13,0.0,0.0,0.3874458822719135,a0.0_b0.0_confidence_gate,0.3054281774367835,0.9749934967281082,False
g040_redundant,14,0.0,0.0,0.2258758546396569,a0.0_b0.0_confidence_gate,0.3054281774367835,0.9749934967281082,False
g040_redundant,15,0.0,0.0,0.1883007685012875,a0.0_b0.0_confidence_gate,0.3054281774367835,0.9749934967281082,False
g040_redundant,16,0.0,0.0,0.2352705991616869,a0.0_b0.0_confidence_gate,0.3054281774367835,0.9749934967281082,False
g040_redundant,17,0.0,0.0,0.20407615239631,a0.0_b0.0_confidence_gate,0.3054281774367835,0.9749934967281082,False
g040_irrelevant,13,0.0,0.0,0.9618392197912204,a0.0_b0.0_confidence_gate,0.0125527695916137,0.6655492206230388,False
g040_irrelevant,14,0.0,0.0,0.9994134397296506,a0.0_b0.0_confidence_gate,0.0125527695916137,0.6655492206230388,False
g040_irrelevant,15,0.0,0.0,0.9989653386221192,a0.0_b0.0_confidence_gate,0.0125527695916137,0.6655492206230388,False
g040_irrelevant,16,0.0,0.0,0.9653436144965194,a0.0_b0.0_confidence_gate,0.0125527695916137,0.6655492206230388,False
g040_irrelevant,17,0.0,0.0,0.9270270074001904,a0.0_b0.0_confidence_gate,0.0125527695916137,0.6655492206230388,False
g040_paraphrase,13,0.0,0.0,0.9876222155640756,a0.0_b0.0_confidence_gate,0.0493225627768543,0.4648289663004612,False
g040_paraphrase,14,0.0,0.0,0.9876222155640756,a0.0_b0.0_confidence_gate,0.0493225627768543,0.4648289663004612,False
g040_paraphrase,15,0.0,0.0,0.990594349698499,a0.0_b0.0_confidence_gate,0.0493225627768543,0.4648289663004612,False
g040_paraphrase,16,0.0,0.0,0.7745056817770032,a0.0_b0.0_confidence_gate,0.0493225627768543,0.4648289663004612,False
g040_paraphrase,17,0.0,0.0,0.9738030252849822,a0.0_b0.0_confidence_gate,0.0493225627768543,0.4648289663004612,False
g040_weak_distractor,13,0.0,0.0,0.9184663840483808,a0.0_b0.0_confidence_gate,0.011437231823997,0.4802411621984411,False
g040_weak_distractor,14,0.0,0.0,0.938018582647877,a0.0_b0.0_confidence_gate,0.011437231823997,0.4802411621984411,False
g040_weak_distractor,15,0.0,0.0,0.9421952232263486,a0.0_b0.0_confidence_gate,0.011437231823997,0.4802411621984411,False
g040_weak_distractor,16,0.0,0.0,0.9305161662357576,a0.0_b0.0_confidence_gate,0.011437231823997,0.4802411621984411,False
g040_weak_distractor,17,0.0,0.0,0.9189330629444602,a0.0_b0.0_confidence_gate,0.011437231823997,0.4802411621984411,False
g040_competition_balanced,13,0.0,0.0,0.9468815345340008,a0.0_b0.0_confidence_gate,0.0082010564887531,0.4187668987645755,False
g040_competition_balanced,14,0.0,0.0,0.963333451966468,a0.0_b0.0_confidence_gate,0.0082010564887531,0.4187668987645755,False
g040_competition_balanced,15,0.0,0.0,0.9714046961693106,a0.0_b0.0_confidence_gate,0.0082010564887531,0.4187668987645755,False
g040_competition_balanced,16,0.0,0.0,0.9586403113185143,a0.0_b0.0_confidence_gate,0.0082010564887531,0.4187668987645755,False
g040_competition_balanced,17,0.0,0.0,0.952621943495207,a0.0_b0.0_confidence_gate,0.0082010564887531,0.4187668987645755,False
g040_direct_conflict,13,0.0,0.0,0.8633159876197596,a0.0_b0.0_confidence_gate,0.068718935733212,0.6361746788486489,False
g040_direct_conflict,14,0.0,0.0,0.8413153856081094,a0.0_b0.0_confidence_gate,0.068718935733212,0.6361746788486489,False
g040_direct_conflict,15,0.0,0.0,0.8890483137897417,a0.0_b0.0_confidence_gate,0.068718935733212,0.6361746788486489,False
g040_direct_conflict,16,0.0,0.0,0.883233909691836,a0.0_b0.0_confidence_gate,0.068718935733212,0.6361746788486489,False
g040_direct_conflict,17,0.0,0.0,0.8209384820384226,a0.0_b0.0_confidence_gate,0.068718935733212,0.6361746788486489,False
g040_closure_update,13,0.0,0.0,0.2041154963300746,a0.0_b0.0_confidence_gate,0.3253491904429655,0.9383898467120442,False
g040_closure_update,14,0.0,0.0,0.2055418695874258,a0.0_b0.0_confidence_gate,0.3253491904429655,0.9383898467120442,False
g040_closure_update,15,0.0,0.0,0.1992919512809998,a0.0_b0.0_confidence_gate,0.3253491904429655,0.9383898467120442,False
g040_closure_update,16,0.0,0.0,0.2347256296651535,a0.0_b0.0_confidence_gate,0.3253491904429655,0.9383898467120442,False
g040_closure_update,17,0.0,0.0,0.192099860712298,a0.0_b0.0_confidence_gate,0.3253491904429655,0.9383898467120442,False
g040_closure_override,13,1.0,0.9,0.3733504885504598,a1.0_b0.9,0.9994857142857144,0.0037737631702561,True
g040_closure_override,14,1.0,0.9,0.401816490728145,a1.0_b0.9,0.9994857142857144,0.0037737631702561,True
g040_closure_override,15,1.0,0.9,0.3711574378458078,a1.0_b0.9,0.9994857142857144,0.0037737631702561,True
g040_closure_override,16,1.0,0.9,0.5218748092978196,a1.0_b0.9,0.9994857142857144,0.0037737631702561,True
g040_closure_override,17,1.0,0.9,0.465615294937947,a1.0_b0.9,0.9994857142857144,0.0037737631702561,True
g040_exception_override,13,1.0,0.6,0.2646643827628793,a1.0_b0.6,1.0,0.0,True
g040_exception_override,14,1.0,0.9,0.2515567158102758,a1.0_b0.9,1.0,0.0,True
g040_exception_override,15,1.0,0.9,0.4180188615734395,a1.0_b0.9,1.0,0.0,True
g040_exception_override,16,1.0,0.6,0.2963180714615647,a1.0_b0.6,1.0,0.0,True
g040_exception_override,17,1.0,0.9,0.4633620600063506,a1.0_b0.9,1.0,0.0,True
g042_clean,13,0.0,0.0,0.9728901378685564,a0.0_b0.0_confidence_gate,0.0107973437000725,0.148159388202645,False
g042_clean,14,0.0,0.0,0.998679919701042,a0.0_b0.0_confidence_gate,0.0107973437000725,0.148159388202645,False
g042_clean,15,0.0,0.0,0.9992664799713914,a0.0_b0.0_confidence_gate,0.0107973437000725,0.148159388202645,False
g042_clean,16,0.0,0.0,0.986226999830801,a0.0_b0.0_confidence_gate,0.0107973437000725,0.148159388202645,False
g042_clean,17,0.0,0.0,0.998679919701042,a0.0_b0.0_confidence_gate,0.0107973437000725,0.148159388202645,False
g042_redundant,13,0.0,0.0,0.2851406575615421,a0.0_b0.0_confidence_gate,0.1402995907574826,0.755052396188088,False
g042_redundant,14,0.0,0.0,0.3436660270301404,a0.0_b0.0_confidence_gate,0.1402995907574826,0.755052396188088,False
g042_redundant,15,0.0,0.0,0.94328666176605,a0.0_b0.0_confidence_gate,0.1402995907574826,0.755052396188088,False
g042_redundant,16,0.0,0.0,0.9582098951897144,a0.0_b0.0_confidence_gate,0.1402995907574826,0.755052396188088,False
g042_redundant,17,0.0,0.0,0.2549472301509773,a0.0_b0.0_confidence_gate,0.1402995907574826,0.755052396188088,False
g042_irrelevant,13,0.0,0.0,0.9954633414036336,a0.0_b0.0_confidence_gate,0.016178205438317,0.5323391092927615,False
g042_irrelevant,14,0.0,0.0,1.0,a0.0_b0.0_confidence_gate,0.016178205438317,0.5323391092927615,False
g042_irrelevant,15,0.0,0.0,0.9993071195618648,a0.0_b0.0_confidence_gate,0.016178205438317,0.5323391092927615,False
g042_irrelevant,16,0.0,0.0,0.9998936798322142,a0.0_b0.0_confidence_gate,0.016178205438317,0.5323391092927615,False
g042_irrelevant,17,0.0,0.0,0.9423277800448768,a0.0_b0.0_confidence_gate,0.016178205438317,0.5323391092927615,False
g042_paraphrase,13,0.0,0.0,0.9644009714400532,a0.0_b0.0_confidence_gate,0.0160866177275735,0.2170990617370262,False
g042_paraphrase,14,0.0,0.0,0.9788265278716074,a0.0_b0.0_confidence_gate,0.0160866177275735,0.2170990617370262,False
g042_paraphrase,15,0.0,0.0,0.9788265278716074,a0.0_b0.0_confidence_gate,0.0160866177275735,0.2170990617370262,False
g042_paraphrase,16,0.0,0.0,0.9876185630145392,a0.0_b0.0_confidence_gate,0.0160866177275735,0.2170990617370262,False
g042_paraphrase,17,0.0,0.0,0.9876185630145392,a0.0_b0.0_confidence_gate,0.0160866177275735,0.2170990617370262,False
g042_weak_distractor,13,0.0,0.0,0.8032577871324388,a0.0_b0.0_confidence_gate,0.1234514718904049,0.7194703994518864,False
g042_weak_distractor,14,0.0,0.0,0.8073147708171571,a0.0_b0.0_confidence_gate,0.1234514718904049,0.7194703994518864,False
g042_weak_distractor,15,0.0,0.0,0.7578504417572626,a0.0_b0.0_confidence_gate,0.1234514718904049,0.7194703994518864,False
g042_weak_distractor,16,0.0,0.0,0.2938551933610362,a0.0_b0.0_confidence_gate,0.1234514718904049,0.7194703994518864,False
g042_weak_distractor,17,0.0,0.0,0.712724503030832,a0.0_b0.0_confidence_gate,0.1234514718904049,0.7194703994518864,False
g042_competition_balanced,13,0.0,0.0,0.209377416415213,a0.0_b0.0_confidence_gate,0.2221605358413493,0.8872381835098404,False
g042_competition_balanced,14,0.0,0.0,0.212936601926881,a0.0_b0.0_confidence_gate,0.2221605358413493,0.8872381835098404,False
g042_competition_balanced,15,0.0,0.0,0.2704972498123529,a0.0_b0.0_confidence_gate,0.2221605358413493,0.8872381835098404,False
g042_competition_balanced,16,0.0,0.0,0.2172226336593625,a0.0_b0.0_confidence_gate,0.2221605358413493,0.8872381835098404,False
g042_competition_balanced,17,0.0,0.0,0.6663421299504304,a0.0_b0.0_confidence_gate,0.2221605358413493,0.8872381835098404,False
g042_direct_conflict,13,0.0,0.0,0.2094436646118713,a0.0_b0.0_confidence_gate,0.2390365844988505,0.8891355841043709,False
g042_direct_conflict,14,0.0,0.0,0.3476505346915119,a0.0_b0.0_confidence_gate,0.2390365844988505,0.8891355841043709,False
g042_direct_conflict,15,0.0,0.0,0.1761492790906419,a0.0_b0.0_confidence_gate,0.2390365844988505,0.8891355841043709,False
g042_direct_conflict,16,0.0,0.0,0.1929512837548759,a0.0_b0.0_confidence_gate,0.2390365844988505,0.8891355841043709,False
g042_direct_conflict,17,0.0,0.0,0.2190451186729073,a0.0_b0.0_confidence_gate,0.2390365844988505,0.8891355841043709,False
g042_closure_update,13,0.0,0.0,0.2597121795930129,a0.0_b0.0_confidence_gate,0.3692975039174168,0.9697667086579332,False
g042_closure_update,14,0.0,0.0,0.2422578377958862,a0.0_b0.0_confidence_gate,0.3692975039174168,0.9697667086579332,False
g042_closure_update,15,0.0,0.0,0.205554437363773,a0.0_b0.0_confidence_gate,0.3692975039174168,0.9697667086579332,False
g042_closure_update,16,0.0,0.0,0.2282201109795049,a0.0_b0.0_confidence_gate,0.3692975039174168,0.9697667086579332,False
g042_closure_update,17,0.0,0.0,0.2244343285331916,a0.0_b0.0_confidence_gate,0.3692975039174168,0.9697667086579332,False
g042_closure_override,13,0.9,0.9,0.2755626821721106,a0.9_b0.9,1.0,0.0,True
g042_closure_override,14,0.9,0.6,0.3017165619481531,a0.9_b0.6,1.0,0.0,True
g042_closure_override,15,0.9,0.9,0.331432424599495,a0.9_b0.9,1.0,0.0,True
g042_closure_override,16,0.9,0.6,0.3169521837554596,a0.9_b0.6,1.0,0.0,True
g042_closure_override,17,0.9,0.9,0.2550460545214545,a0.9_b0.9,1.0,0.0,True
g042_exception_override,13,0.9,0.6,0.3991102009898782,a0.9_b0.6,1.0,0.0,True
g042_exception_override,14,0.9,0.6,0.3421138662995485,a0.9_b0.6,1.0,0.0,True
g042_exception_override,15,0.9,0.6,0.3135558900498525,a0.9_b0.6,1.0,0.0,True
g042_exception_override,16,0.9,0.3,0.365734498480868,a0.9_b0.3,1.0,0.0,True
g042_exception_override,17,0.9,0.3,0.5197130996361019,a0.9_b0.3,1.0,0.0,True
g045_clean,13,0.0,0.0,0.9749843220946924,a0.0_b0.0_confidence_gate,0.0066941243866874,0.1196068113310597,False
g045_clean,14,0.0,0.0,0.978157143940245,a0.0_b0.0_confidence_gate,0.0066941243866874,0.1196068113310597,False
g045_clean,15,0.0,0.0,0.9964515426043388,a0.0_b0.0_confidence_gate,0.0066941243866874,0.1196068113310597,False
g045_clean,16,0.0,0.0,0.9710889322963648,a0.0_b0.0_confidence_gate,0.0066941243866874,0.1196068113310597,False
g045_clean,17,0.0,0.0,0.9620785569558769,a0.0_b0.0_confidence_gate,0.0066941243866874,0.1196068113310597,False
g045_redundant,13,0.0,0.0,0.3294539393604269,a0.0_b0.0_confidence_gate,0.2819004471382792,0.9435570787330652,False
g045_redundant,14,0.0,0.0,0.5373426587135631,a0.0_b0.0_confidence_gate,0.2819004471382792,0.9435570787330652,False
g045_redundant,15,0.0,0.0,0.3186319651451292,a0.0_b0.0_confidence_gate,0.2819004471382792,0.9435570787330652,False
g045_redundant,16,0.0,0.0,0.295543820315873,a0.0_b0.0_confidence_gate,0.2819004471382792,0.9435570787330652,False
g045_redundant,17,0.0,0.0,0.2489001176626106,a0.0_b0.0_confidence_gate,0.2819004471382792,0.9435570787330652,False
g045_irrelevant,13,0.0,0.0,0.9988075187356285,a0.0_b0.0_confidence_gate,0.0166666075497595,0.6596519714618723,False
g045_irrelevant,14,0.0,0.0,0.965388942243183,a0.0_b0.0_confidence_gate,0.0166666075497595,0.6596519714618723,False
g045_irrelevant,15,0.0,0.0,0.9989653386221192,a0.0_b0.0_confidence_gate,0.0166666075497595,0.6596519714618723,False
g045_irrelevant,16,0.0,0.0,0.9965716897305672,a0.0_b0.0_confidence_gate,0.0166666075497595,0.6596519714618723,False
g045_irrelevant,17,0.0,0.0,0.9240235064278336,a0.0_b0.0_confidence_gate,0.0166666075497595,0.6596519714618723,False
g045_paraphrase,13,0.0,0.0,0.9306629836704856,a0.0_b0.0_confidence_gate,0.0176045910013102,0.2191755588244235,False
g045_paraphrase,14,0.0,0.0,0.9601801440636124,a0.0_b0.0_confidence_gate,0.0176045910013102,0.2191755588244235,False
g045_paraphrase,15,0.0,0.0,0.9627173817855262,a0.0_b0.0_confidence_gate,0.0176045910013102,0.2191755588244235,False
g045_paraphrase,16,0.0,0.0,0.9559343419529136,a0.0_b0.0_confidence_gate,0.0176045910013102,0.2191755588244235,False
g045_paraphrase,17,0.0,0.0,0.9634578174858685,a0.0_b0.0_confidence_gate,0.0176045910013102,0.2191755588244235,False
g045_weak_distractor,13,0.0,0.0,0.96038678284168,a0.0_b0.0_confidence_gate,0.0161863114279793,0.5946226790472734,False
g045_weak_distractor,14,0.0,0.0,0.9646674402322104,a0.0_b0.0_confidence_gate,0.0161863114279793,0.5946226790472734,False
g045_weak_distractor,15,0.0,0.0,0.950866041107546,a0.0_b0.0_confidence_gate,0.0161863114279793,0.5946226790472734,False
g045_weak_distractor,16,0.0,0.0,0.9436611436446652,a0.0_b0.0_confidence_gate,0.0161863114279793,0.5946226790472734,False
g045_weak_distractor,17,0.0,0.0,0.9490563192794368,a0.0_b0.0_confidence_gate,0.0161863114279793,0.5946226790472734,False
g045_competition_balanced,13,0.0,0.0,0.7801328482733383,a0.0_b0.0_confidence_gate,0.0751976921142863,0.7557671692741195,False
g045_competition_balanced,14,0.0,0.0,0.8080375379720899,a0.0_b0.0_confidence_gate,0.0751976921142863,0.7557671692741195,False
g045_competition_balanced,15,0.0,0.0,0.957858058904095,a0.0_b0.0_confidence_gate,0.0751976921142863,0.7557671692741195,False
g045_competition_balanced,16,0.0,0.0,0.6891411155601763,a0.0_b0.0_confidence_gate,0.0751976921142863,0.7557671692741195,False
g045_competition_balanced,17,0.0,0.0,0.7372546215376325,a0.0_b0.0_confidence_gate,0.0751976921142863,0.7557671692741195,False
g045_direct_conflict,13,0.0,0.0,0.7045036035956542,a0.0_b0.0_confidence_gate,0.1113864347899907,0.8396161657598213,False
g045_direct_conflict,14,0.0,0.0,0.7271454699887638,a0.0_b0.0_confidence_gate,0.1113864347899907,0.8396161657598213,False
g045_direct_conflict,15,0.0,0.0,0.9437215058205124,a0.0_b0.0_confidence_gate,0.1113864347899907,0.8396161657598213,False
g045_direct_conflict,16,0.0,0.0,0.4255129339741257,a0.0_b0.0_confidence_gate,0.1113864347899907,0.8396161657598213,False
g045_direct_conflict,17,0.0,0.0,0.8036135815228045,a0.0_b0.0_confidence_gate,0.1113864347899907,0.8396161657598213,False
g045_closure_update,13,0.0,0.0,0.4577748185821036,a0.0_b0.0_confidence_gate,0.2325067259852306,0.9246345432435582,False
g045_closure_update,14,0.0,0.0,0.4655721420129021,a0.0_b0.0_confidence_gate,0.2325067259852306,0.9246345432435582,False
g045_closure_update,15,0.0,0.0,0.2729315156001571,a0.0_b0.0_confidence_gate,0.2325067259852306,0.9246345432435582,False
g045_closure_update,16,0.0,0.0,0.282562012928067,a0.0_b0.0_confidence_gate,0.2325067259852306,0.9246345432435582,False
g045_closure_update,17,0.0,0.0,0.385242814407765,a0.0_b0.0_confidence_gate,0.2325067259852306,0.9246345432435582,False
g045_closure_override,13,1.0,0.6,0.2834670707821659,a1.0_b0.6,1.0,0.0,True
g045_closure_override,14,0.9,0.9,0.2804157677654566,a0.9_b0.9,1.0,0.0,True
g045_closure_override,15,1.0,0.6,0.3410149095064637,a1.0_b0.6,1.0,0.0,True
g045_closure_override,16,1.0,0.6,0.3775783364748541,a1.0_b0.6,1.0,0.0,True
g045_closure_override,17,1.0,0.6,0.2626051958474598,a1.0_b0.6,1.0,0.0,True
g045_exception_override,13,0.6,0.6,0.5684516290233904,a0.6_b0.6,0.96482189925937,0.1504098645972115,True
g045_exception_override,14,0.6,0.6,0.4433024062050527,a0.6_b0.6,0.96482189925937,0.1504098645972115,True
g045_exception_override,15,0.6,0.6,0.5653273369851629,a0.6_b0.6,0.96482189925937,0.1504098645972115,True
g045_exception_override,16,0.6,0.6,0.5303275007681842,a0.6_b0.6,0.96482189925937,0.1504098645972115,True
g045_exception_override,17,0.6,0.6,0.4891263036703483,a0.6_b0.6,0.96482189925937,0.1504098645972115,True
g053_clean,13,0.0,0.0,0.9327368007049176,a0.0_b0.0_confidence_gate,0.0183618255216241,0.2310382854099941,False
g053_clean,14,0.0,0.0,0.9648853303123656,a0.0_b0.0_confidence_gate,0.0183618255216241,0.2310382854099941,False
g053_clean,15,0.0,0.0,0.9684647543451912,a0.0_b0.0_confidence_gate,0.0183618255216241,0.2310382854099941,False
g053_clean,16,0.0,0.0,0.9673802708477388,a0.0_b0.0_confidence_gate,0.0183618255216241,0.2310382854099941,False
g053_clean,17,0.0,0.0,0.9645653334806858,a0.0_b0.0_confidence_gate,0.0183618255216241,0.2310382854099941,False
g053_redundant,13,0.0,0.0,0.1813514877566179,a0.0_b0.0_confidence_gate,0.1425454441236481,0.6181636303797142,False
g053_redundant,14,0.0,0.0,0.2081522773179963,a0.0_b0.0_confidence_gate,0.1425454441236481,0.6181636303797142,False
g053_redundant,15,0.0,0.0,0.9781293537750768,a0.0_b0.0_confidence_gate,0.1425454441236481,0.6181636303797142,False
g053_redundant,16,0.0,0.0,0.9788174104449358,a0.0_b0.0_confidence_gate,0.1425454441236481,0.6181636303797142,False
g053_redundant,17,0.0,0.0,0.3802629449752176,a0.0_b0.0_confidence_gate,0.1425454441236481,0.6181636303797142,False
g053_irrelevant,13,0.0,0.0,0.9484802952361882,a0.0_b0.0_confidence_gate,0.0099385701605825,0.490373773745982,False
g053_irrelevant,14,0.0,0.0,0.9884301229765696,a0.0_b0.0_confidence_gate,0.0099385701605825,0.490373773745982,False
g053_irrelevant,15,0.0,0.0,0.9995518988924684,a0.0_b0.0_confidence_gate,0.0099385701605825,0.490373773745982,False
g053_irrelevant,16,0.0,0.0,1.0,a0.0_b0.0_confidence_gate,0.0099385701605825,0.490373773745982,False
g053_irrelevant,17,0.0,0.0,0.9607102683543518,a0.0_b0.0_confidence_gate,0.0099385701605825,0.490373773745982,False
g053_paraphrase,13,0.0,0.0,0.99572748145791,a0.0_b0.0_confidence_gate,0.0023639281457931,0.2230373687393765,False
g053_paraphrase,14,0.0,0.0,1.0,a0.0_b0.0_confidence_gate,0.0023639281457931,0.2230373687393765,False
g053_paraphrase,15,0.0,0.0,1.0,a0.0_b0.0_confidence_gate,0.0023639281457931,0.2230373687393765,False
g053_paraphrase,16,0.0,0.0,1.0,a0.0_b0.0_confidence_gate,0.0023639281457931,0.2230373687393765,False
g053_paraphrase,17,0.0,0.0,1.0,a0.0_b0.0_confidence_gate,0.0023639281457931,0.2230373687393765,False
g053_weak_distractor,13,0.0,0.0,0.9543752978712494,a0.0_b0.0_confidence_gate,0.0104470932731275,0.477098030192003,False
g053_weak_distractor,14,0.0,0.0,0.9443861585549556,a0.0_b0.0_confidence_gate,0.0104470932731275,0.477098030192003,False
g053_weak_distractor,15,0.0,0.0,0.9604828720868844,a0.0_b0.0_confidence_gate,0.0104470932731275,0.477098030192003,False
g053_weak_distractor,16,0.0,0.0,0.9674893808122949,a0.0_b0.0_confidence_gate,0.0104470932731275,0.477098030192003,False
g053_weak_distractor,17,0.0,0.0,0.953256502753274,a0.0_b0.0_confidence_gate,0.0104470932731275,0.477098030192003,False
g053_competition_balanced,13,0.0,0.0,0.2354215680787296,a0.0_b0.0_confidence_gate,0.2430506340673678,0.8451623224312641,False
g053_competition_balanced,14,0.0,0.0,0.3075116381147326,a0.0_b0.0_confidence_gate,0.2430506340673678,0.8451623224312641,False
g053_competition_balanced,15,0.0,0.0,0.2932386646093799,a0.0_b0.0_confidence_gate,0.2430506340673678,0.8451623224312641,False
g053_competition_balanced,16,0.0,0.0,0.3332934293047762,a0.0_b0.0_confidence_gate,0.2430506340673678,0.8451623224312641,False
g053_competition_balanced,17,0.0,0.0,0.2494904218722647,a0.0_b0.0_confidence_gate,0.2430506340673678,0.8451623224312641,False
g053_direct_conflict,13,0.0,0.0,0.2149322999252271,a0.0_b0.0_confidence_gate,0.2100582647964165,0.9013845327136248,False
g053_direct_conflict,14,0.0,0.0,0.2530260608941886,a0.0_b0.0_confidence_gate,0.2100582647964165,0.9013845327136248,False
g053_direct_conflict,15,0.0,0.0,0.2166115613897723,a0.0_b0.0_confidence_gate,0.2100582647964165,0.9013845327136248,False
g053_direct_conflict,16,0.0,0.0,0.2709362351929862,a0.0_b0.0_confidence_gate,0.2100582647964165,0.9013845327136248,False
g053_direct_conflict,17,0.0,0.0,0.1958707849880301,a0.0_b0.0_confidence_gate,0.2100582647964165,0.9013845327136248,False
g053_closure_update,13,0.0,0.0,0.2176425320923732,a0.0_b0.0_confidence_gate,0.2630797561641055,0.9374289722347524,False
g053_closure_update,14,0.0,0.0,0.2020174705005593,a0.0_b0.0_confidence_gate,0.2630797561641055,0.9374289722347524,False
g053_closure_update,15,0.0,0.0,0.2162924129715104,a0.0_b0.0_confidence_gate,0.2630797561641055,0.9374289722347524,False
g053_closure_update,16,0.0,0.0,0.3556368789905338,a0.0_b0.0_confidence_gate,0.2630797561641055,0.9374289722347524,False
g053_closure_update,17,0.0,0.0,0.2105216484843009,a0.0_b0.0_confidence_gate,0.2630797561641055,0.9374289722347524,False
g053_closure_override,13,0.9,0.9,0.2900934272587143,a0.9_b0.9,0.9981897343641896,0.0119670091378963,True
g053_closure_override,14,0.9,0.9,0.2573338962070472,a0.9_b0.9,0.9981897343641896,0.0119670091378963,True
g053_closure_override,15,1.0,0.6,0.3229372966835037,a1.0_b0.6,0.9981897343641896,0.0119670091378963,True
g053_closure_override,16,1.0,0.6,0.2373943813065161,a1.0_b0.6,0.9981897343641896,0.0119670091378963,True
g053_closure_override,17,1.0,0.6,0.2346748948997726,a1.0_b0.6,0.9981897343641896,0.0119670091378963,True
g053_exception_override,13,1.0,0.6,0.3234034133189207,a1.0_b0.6,0.9863251421215766,0.0657885437142317,True
g053_exception_override,14,1.0,0.6,0.3970771296681537,a1.0_b0.6,0.9863251421215766,0.0657885437142317,True
g053_exception_override,15,1.0,0.6,0.4105920512699635,a1.0_b0.6,0.9863251421215766,0.0657885437142317,True
